loss,epoch
0.2073114812374115,178
0.29175564646720886,179
0.32913121581077576,180
0.1814320981502533,181
0.4252268373966217,182
0.3022805452346802,183
0.37494271993637085,184
0.11529576778411865,185
0.20811346173286438,186
0.27442508935928345,187
0.12728892266750336,188
0.10089051723480225,189
0.19504529237747192,190
0.15637001395225525,191
0.19000104069709778,192
0.25906485319137573,193
0.42996588349342346,194
0.19745668768882751,195
0.18303890526294708,196
0.10891598463058472,197
0.27984482049942017,198
0.17470908164978027,199
0.15995796024799347,200
0.21984973549842834,201
0.0971311554312706,202
0.14666828513145447,203
0.2861262261867523,204
0.18948054313659668,205
0.12101274728775024,206
0.14986523985862732,207
0.23573489487171173,208
0.2927061915397644,209
0.3166324496269226,210
0.0943915992975235,211
0.32372111082077026,212
0.3142983913421631,213
0.17790251970291138,214
0.24011068046092987,215
0.31521159410476685,216
0.2857654094696045,217
0.14602729678153992,218
0.32678812742233276,219
0.32900112867355347,220
0.32673436403274536,221
0.15209707617759705,222
0.11369071900844574,223
0.26938363909721375,224
0.43645787239074707,225
0.35997429490089417,226
0.20933715999126434,227
0.23512093722820282,228
0.11914271116256714,229
0.27910831570625305,230
0.07374230772256851,231
0.2365650236606598,232
0.17148339748382568,233
0.33530130982398987,234
0.3030683398246765,235
0.31758177280426025,236
0.16198445856571198,237
0.21060021221637726,238
0.12053827196359634,239
0.12526150047779083,240
0.1781531572341919,241
0.15917421877384186,242
0.12348823249340057,243
0.19379404187202454,244
0.0958583652973175,245
0.162740558385849,246
0.2410307228565216,247
0.1325567364692688,248
0.2763916850090027,249
0.20787206292152405,250
0.10049934685230255,251
0.2506941854953766,252
0.13798020780086517,253
0.20770399272441864,254
0.09525294601917267,255
0.10553755611181259,256
0.35240548849105835,257
0.2498479187488556,258
0.22317421436309814,259
0.1735333502292633,260
0.23378904163837433,261
0.20294985175132751,262
0.20135870575904846,263
0.21523363888263702,264
0.21481919288635254,265
0.12071631103754044,266
0.04223701357841492,267
0.3668489158153534,268
0.2620634138584137,269
0.20107778906822205,270
0.15070092678070068,271
0.24990157783031464,272
0.23072591423988342,273
0.22757437825202942,274
0.3142698407173157,275
0.21678896248340607,276
0.25757652521133423,277
0.10056507587432861,278
0.5102991461753845,279
0.1021948903799057,280
0.23054297268390656,281
0.36724984645843506,282
0.20036165416240692,283
0.36235684156417847,284
0.11646322906017303,285
0.19246719777584076,286
0.16158170998096466,287
0.12305393069982529,288
0.18052978813648224,289
0.18564729392528534,290
0.13814523816108704,291
0.11894726753234863,292
0.1985292136669159,293
0.2197398692369461,294
0.08972786366939545,295
0.14125514030456543,296
0.1819775402545929,297
0.14644329249858856,298
0.15412555634975433,299
0.06555065512657166,300
0.2757052183151245,301
0.3370997905731201,302
0.2617148160934448,303
0.33226656913757324,304
0.12456079572439194,305
0.17049770057201385,306
0.10099756717681885,307
0.20661155879497528,308
0.14256136119365692,309
0.09677407890558243,310
0.21066994965076447,311
0.16573403775691986,312
0.08862710744142532,313
0.22047117352485657,314
0.18219874799251556,315
0.17309358716011047,316
0.15537214279174805,317
0.23902645707130432,318
0.07366614043712616,319
0.12399828433990479,320
0.1204998716711998,321
0.20645089447498322,322
0.1557227373123169,323
0.404521644115448,324
0.33671391010284424,325
0.18764664232730865,326
0.16104605793952942,327
0.3009255826473236,328
0.1511613428592682,329
0.19644781947135925,330
0.3097060024738312,331
0.20121407508850098,332
0.10156071186065674,333
0.14809054136276245,334
0.3166921138763428,335
0.18427526950836182,336
0.23495343327522278,337
0.18999023735523224,338
0.2067069262266159,339
0.2638242840766907,340
0.15333332121372223,341
0.3484731912612915,342
0.09455112367868423,343
0.15061773359775543,344
0.12385876476764679,345
0.32201072573661804,346
0.21445608139038086,347
0.1278369128704071,348
0.24531486630439758,349
0.17811496555805206,350
0.09360049664974213,351
0.18852494657039642,352
0.15551452338695526,353
0.13053424656391144,354
0.4354727268218994,355
0.1530425250530243,356
0.1766812801361084,357
0.17006516456604004,358
0.2616097331047058,359
0.09162873029708862,360
0.19687065482139587,361
0.24148254096508026,362
0.12397350370883942,363
0.1589074432849884,364
0.22216978669166565,365
0.27889740467071533,366
0.20466947555541992,367
0.2706332206726074,368
0.14977265894412994,369
0.24048542976379395,370
0.3068283200263977,371
0.09662963449954987,372
0.2553667724132538,373
0.1615189015865326,374
0.13333457708358765,375
0.1393195539712906,376
0.1449340581893921,377
0.1989811211824417,378
0.17794373631477356,379
0.13772596418857574,380
0.09315092861652374,381
0.13317935168743134,382
0.14620134234428406,383
0.36914342641830444,384
0.2017727643251419,385
0.1303541362285614,386
0.27907896041870117,387
0.19017300009727478,388
0.2072111815214157,389
0.1921481192111969,390
0.08567529916763306,391
0.29196009039878845,392
0.211145281791687,393
0.20663757622241974,394
0.24302084743976593,395
0.15406766533851624,396
0.1809878796339035,397
0.17485666275024414,398
0.12840524315834045,399
0.19099663197994232,400
0.11542075872421265,401
0.16780829429626465,402
0.06503422558307648,403
0.10540443658828735,404
0.266262948513031,405
0.14446841180324554,406
0.18277612328529358,407
0.08713599294424057,408
0.3705146908760071,409
0.14239045977592468,410
0.33657705783843994,411
0.2785688042640686,412
0.15336501598358154,413
0.1296205222606659,414
0.25376251339912415,415
0.14858946204185486,416
0.2620857357978821,417
0.2564123272895813,418
0.35683438181877136,419
0.19502852857112885,420
0.20950612425804138,421
0.0701322853565216,422
0.18552812933921814,423
0.27170926332473755,424
0.10701489448547363,425
0.20235994458198547,426
0.12738461792469025,427
0.195959210395813,428
0.12051934003829956,429
0.08640826493501663,430
0.3409958481788635,431
0.18467243015766144,432
0.14806000888347626,433
0.07197101414203644,434
0.18081411719322205,435
0.17874100804328918,436
0.1817600429058075,437
0.1192435771226883,438
0.12083146721124649,439
0.2118496149778366,440
0.12159359455108643,441
0.1307518184185028,442
0.13221248984336853,443
0.07983023673295975,444
0.13666926324367523,445
0.1701420098543167,446
0.19327831268310547,447
0.1799088418483734,448
0.2716783285140991,449
0.19636675715446472,450
0.120448037981987,451
0.0698242112994194,452
0.2719033360481262,453
0.2378195971250534,454
0.1942988634109497,455
0.09103143960237503,456
0.3155200481414795,457
0.14991174638271332,458
0.10907673835754395,459
0.18757812678813934,460
0.17598707973957062,461
0.25828802585601807,462
0.27726125717163086,463
0.15329650044441223,464
0.22873766720294952,465
0.0930846706032753,466
0.16695913672447205,467
0.2810477018356323,468
0.1053779274225235,469
0.19468025863170624,470
0.23250606656074524,471
0.09715811908245087,472
0.06579069793224335,473
0.11653534322977066,474
0.3409549593925476,475
0.2588152289390564,476
0.10755739361047745,477
0.1912756860256195,478
0.23470520973205566,479
0.207410529255867,480
0.2511863112449646,481
0.09614083915948868,482
0.2500101923942566,483
0.09876464307308197,484
0.2790096402168274,485
0.11018464714288712,486
0.2437419593334198,487
0.3003634512424469,488
0.18330267071723938,489
0.11612819135189056,490
0.17890852689743042,491
0.29531437158584595,492
0.14608141779899597,493
0.17436644434928894,494
0.33578816056251526,495
0.19034798443317413,496
0.17163269221782684,497
0.12335081398487091,498
0.15375559031963348,499
0.07434648275375366,500
