loss,epoch
2.193570307322911,474
2.212567618915013,475
2.177126850400652,476
2.1850747551236833,477
2.1817917823791504,478
2.1578331674848283,479
2.1885016645703996,480
2.1795215606689453,481
2.177070600645883,482
2.1635970728737965,483
2.1636675766536166,484
2.182406408446176,485
2.1946402277265276,486
2.156104394367763,487
2.1664626938956126,488
2.1984619242804393,489
2.1831116335732594,490
2.1613152708326067,491
2.2107560634613037,492
2.154913527624948,493
2.154772196497236,494
2.1647555317197527,495
2.168081419808524,496
2.1677983828953336,497
2.1634456600461687,498
2.1634502921785628,499
2.1646535396575928,500
