loss,epoch
2.2522186756134035,420
2.206773614883423,421
2.203944945335388,422
2.1890905618667604,423
2.2314950466156005,424
2.183391571044922,425
2.2449347972869873,426
2.2388892650604246,427
2.28339262008667,428
2.263227939605713,429
2.2079617023468017,430
2.2314157485961914,431
2.2259430408477785,432
2.203451728820801,433
2.229854774475098,434
2.2614869594573976,435
2.2204336166381835,436
2.219347286224365,437
2.236233282089233,438
2.2152475833892824,439
2.1992894887924193,440
2.210260772705078,441
2.2413276195526124,442
2.283026599884033,443
2.211080026626587,444
2.2755588054656983,445
2.19869544506073,446
2.192705488204956,447
2.198362398147583,448
2.236416220664978,449
2.204785394668579,450
2.2531376838684083,451
2.2588959693908692,452
2.220405864715576,453
2.228747534751892,454
2.2001946926116944,455
2.242796039581299,456
2.248251724243164,457
2.188925361633301,458
2.2057560682296753,459
2.2232045888900758,460
2.2446109533309935,461
2.1881867170333864,462
2.2707370281219483,463
2.2289264678955076,464
2.2619446754455566,465
2.272880721092224,466
2.2226655960083006,467
2.2286738395690917,468
2.1801212310791014,469
2.1848119258880616,470
2.2075527191162108,471
2.2888040065765383,472
2.222950887680054,473
2.2137279987335203,474
2.202110505104065,475
2.1949270963668823,476
2.2357065439224244,477
2.2476022720336912,478
2.212329864501953,479
2.2167989730834963,480
2.220675015449524,481
2.1774306774139403,482
2.20320782661438,483
2.251033306121826,484
2.2124239444732665,485
2.236539888381958,486
2.1717275619506835,487
2.229904127120972,488
2.241865873336792,489
2.2067213535308836,490
2.1841907501220703,491
2.200531482696533,492
2.188038778305054,493
2.20590877532959,494
2.201431059837341,495
2.2543224811553957,496
2.2584824085235597,497
2.162329840660095,498
2.168817090988159,499
2.2047154188156126,500
