loss,epoch
2.220406711101532,453
2.261450618505478,454
2.202017843723297,455
2.1942285299301147,456
2.199948489665985,457
2.1991464495658875,458
2.2182584404945374,459
2.261160522699356,460
2.197395294904709,461
2.2325860261917114,462
2.180723547935486,463
2.2501240968704224,464
2.181866616010666,465
2.2152549028396606,466
2.186389744281769,467
2.116327702999115,468
2.1813674569129944,469
2.1994364857673645,470
2.2137786149978638,471
2.1976438164711,472
2.1336977779865265,473
2.194305270910263,474
2.260617196559906,475
2.255430281162262,476
2.1742663979530334,477
2.20508474111557,478
2.236669898033142,479
2.26354843378067,480
2.213286429643631,481
2.213207423686981,482
2.231157422065735,483
2.1658703684806824,484
2.1926616430282593,485
2.1757695078849792,486
2.2335148453712463,487
2.165412485599518,488
2.2460445761680603,489
2.1962786316871643,490
2.212505429983139,491
2.1700416803359985,492
2.165263742208481,493
2.199127584695816,494
2.211878716945648,495
2.134683668613434,496
2.19094717502594,497
2.2423042356967926,498
2.1945132315158844,499
2.1740063428878784,500
