loss,epoch
2.1522552371025085,303
2.1553372591733932,304
2.1743195801973343,305
2.160623252391815,306
2.1303988844156265,307
2.149187684059143,308
2.1558609157800674,309
2.149701878428459,310
2.1680296063423157,311
2.1697068214416504,312
2.1234449297189713,313
2.1416067332029343,314
2.1411363929510117,315
2.1431960463523865,316
2.1555595248937607,317
2.1587166637182236,318
2.151237517595291,319
2.148383781313896,320
2.16838775575161,321
2.1443840861320496,322
2.1282097697257996,323
2.1834612786769867,324
2.15762859582901,325
2.1608394384384155,326
2.135157212615013,327
2.1388923823833466,328
2.172270357608795,329
2.1567541509866714,330
2.14896197617054,331
2.1401500552892685,332
2.1669033020734787,333
2.127999097108841,334
2.15816031396389,335
2.1506905257701874,336
2.1590020060539246,337
2.1281336545944214,338
2.1538753360509872,339
2.1473357677459717,340
2.1454240679740906,341
2.158529132604599,342
2.13931941986084,343
2.1603087782859802,344
2.162455454468727,345
2.150157153606415,346
2.1660566478967667,347
2.1631104052066803,348
2.1839346289634705,349
2.1638732999563217,350
2.1520307064056396,351
2.1591779589653015,352
2.1520962864160538,353
2.14095975458622,354
2.1726056039333344,355
2.1438714265823364,356
2.170164719223976,357
2.167607232928276,358
2.137116491794586,359
2.1341874599456787,360
2.135334700345993,361
2.1418673247098923,362
2.160816341638565,363
2.1517026722431183,364
2.153358042240143,365
2.15988527238369,366
2.1593945622444153,367
2.1635067760944366,368
2.150603264570236,369
2.1351433992385864,370
2.1263263523578644,371
2.118776336312294,372
2.145654946565628,373
2.1386633217334747,374
2.1566540896892548,375
2.144293576478958,376
2.141551524400711,377
2.1395193785429,378
2.1184528470039368,379
2.1395956724882126,380
2.1561636328697205,381
2.136768728494644,382
2.1321483105421066,383
2.129568874835968,384
2.157638266682625,385
2.139845460653305,386
2.181139901280403,387
2.1181047558784485,388
2.1223480701446533,389
2.1575173437595367,390
2.147139385342598,391
2.1295336186885834,392
2.1510107815265656,393
2.134140580892563,394
2.119280219078064,395
2.1442002654075623,396
2.1676182746887207,397
2.1512471139431,398
2.173962652683258,399
2.129026919603348,400
2.1585832089185715,401
2.1512256860733032,402
2.1474602967500687,403
2.1679634004831314,404
2.1450714766979218,405
2.1275660395622253,406
2.125649243593216,407
2.162679225206375,408
2.149314120411873,409
2.1695741415023804,410
2.13861283659935,411
2.1255681961774826,412
2.128419876098633,413
2.134693130850792,414
2.139314904808998,415
2.1557393819093704,416
2.1462705433368683,417
2.094417557120323,418
2.1459236443042755,419
2.1407690197229385,420
2.1205308586359024,421
2.1365916430950165,422
2.14765003323555,423
2.1611759662628174,424
2.1309211254119873,425
2.149426519870758,426
2.141143709421158,427
2.1706494241952896,428
2.13835971057415,429
2.137401968240738,430
2.146094650030136,431
2.15886227786541,432
2.159267619252205,433
2.1529432088136673,434
2.120068594813347,435
2.1338932514190674,436
2.1130192279815674,437
2.1660166680812836,438
2.1629073917865753,439
2.1374868005514145,440
2.146064966917038,441
2.12621346116066,442
2.139600709080696,443
2.1368297040462494,444
2.142093688249588,445
2.1333447098731995,446
2.1439075767993927,447
2.143704831600189,448
2.142753779888153,449
2.143196180462837,450
2.146078497171402,451
2.1322880685329437,452
2.1577411890029907,453
2.132412165403366,454
2.131211668252945,455
2.143108054995537,456
2.1319476664066315,457
2.1529791951179504,458
2.12326318025589,459
2.137731194496155,460
2.152614414691925,461
2.1238639652729034,462
2.1452915370464325,463
2.1394974142313004,464
2.144090473651886,465
2.140467718243599,466
2.1418794691562653,467
2.1377769708633423,468
2.1459508389234543,469
2.1755811125040054,470
2.1425596177577972,471
2.1507992446422577,472
2.148685023188591,473
2.164527803659439,474
2.1575404703617096,475
2.1527708023786545,476
2.1568785309791565,477
2.1325859129428864,478
2.1706686913967133,479
2.1326775401830673,480
2.149874433875084,481
2.134127974510193,482
2.1453418731689453,483
2.1325264126062393,484
2.1235404312610626,485
2.1565088480710983,486
2.1352816820144653,487
2.1274408996105194,488
2.1586226522922516,489
2.1426161229610443,490
2.1491356790065765,491
2.137556105852127,492
2.1305366456508636,493
2.1319280862808228,494
2.140862926840782,495
2.1519140005111694,496
2.137131229043007,497
2.126925751566887,498
2.148301139473915,499
2.143079310655594,500
