loss,epoch
0.21485642165256044,214
0.3711517893243581,215
0.2985156317008659,216
0.34140736153737333,217
0.4512521540746093,218
0.4098578334475557,219
0.39053599288066226,220
0.2618725493860741,221
0.3451601291696231,222
0.2921789444226306,223
0.3062241890778144,224
0.2247431915360115,225
0.38637660131037893,226
0.3916591407420735,227
0.46206160976241034,228
0.2533407797260831,229
0.4385812034209569,230
0.3494602117377023,231
0.385208015019695,232
0.44404912220003706,233
0.27401965530589223,234
0.5853861219560107,235
0.29821542398228,236
0.3209372367709875,237
0.2750012967735529,238
0.41061522671952844,239
0.2304021316425254,240
0.39087650342844427,241
0.2528449191983479,242
0.3927750997245312,243
0.3937618052586913,244
0.4232871892939632,245
0.0998943723582973,246
0.48689808044582605,247
0.28469146008137614,248
0.21501397620886564,249
0.28844522312283516,250
0.31220959685742855,251
0.3514029659951727,252
0.3238369493119535,253
0.3504048331960803,254
0.39433073966453475,255
0.25238228457358974,256
0.3446665240141253,257
0.2718655526017149,258
0.3217443341078858,259
0.24654874900716095,260
0.22031329153105617,261
0.5234822085670506,262
0.17986544160036524,263
0.3028243830970799,264
0.26085965475067496,265
0.4501432670901219,266
0.2511118121716815,267
0.24156179977580905,268
0.2441987544298172,269
0.36386248174433905,270
0.4936698567422961,271
0.3657990858967726,272
0.24791437604775032,273
0.29166038598244387,274
0.4771114829927683,275
0.24149829739083847,276
0.2742743758717552,277
0.29189658475418884,278
0.3069670757977292,279
0.2366688322799746,280
0.2570437661100489,281
0.32937460081514774,282
0.2653238292162617,283
0.2755978174585228,284
0.23917050128026554,285
0.19289067713786304,286
0.27162786790480214,287
0.29262377597236383,288
0.3015807654398183,289
0.348253892463011,290
0.29305892313520115,291
0.22750935150543228,292
0.28593490334848565,293
0.3863594612727563,294
0.18838702262534449,295
0.3071091480087489,296
0.11662803943424176,297
0.2336232982149037,298
0.3705431558191776,299
0.30114157296096283,300
0.25253567200464505,301
0.2910178682456414,302
0.41362375106352073,303
0.347396154422313,304
0.35699876428892213,305
0.32521673610123497,306
0.39445799581881147,307
0.1709530500229448,308
0.39410865345659357,309
0.31044429874358076,310
0.2683645536696228,311
0.22300804458639809,312
0.19706723016376296,313
0.3423456314461267,314
0.45788565184921026,315
0.3203435625999494,316
0.19923742286240062,317
0.22588974955336502,318
0.2382814884573842,319
0.22390550505466914,320
0.2876445505147179,321
0.46965784183703363,322
0.579482341495653,323
0.2115355400989453,324
0.2649069481825184,325
0.2385619748965837,326
0.23402842634823173,327
0.2083820728585124,328
0.3777372868110736,329
0.299736305566815,330
0.2078318353742361,331
0.24659157490047315,332
0.31850789370946586,333
0.39889078633859754,334
0.23957644181791693,335
0.20289754937402904,336
0.4869587103506395,337
0.27317514778890956,338
0.3377662682905793,339
0.37068818788975477,340
0.3103918905059497,341
0.33518728882578824,342
0.22918662359006703,343
0.14154367379766578,344
0.3115566741519918,345
0.257744345755782,346
0.2818653736418734,347
0.15263409053053087,348
0.25255218462552875,349
0.26795010928375024,350
0.11967601592186838,351
0.33891013318983215,352
0.24661448997600624,353
0.19690339439936602,354
0.43284488534360815,355
0.27391092615046847,356
0.4473783611077427,357
0.23491752992170709,358
0.2241802824816356,359
0.2719455699746807,360
0.2565679226536304,361
0.2767178757155004,362
0.27148497729407,363
0.19770262100670757,364
0.23438508490410945,365
0.4005767419585027,366
0.16935845309247574,367
0.2698536905227229,368
0.19636946513007084,369
0.3351618759867658,370
0.2021455458307173,371
0.4120150206144899,372
0.2846022789599374,373
0.1408752937107541,374
0.2398285431942592,375
0.2435146908974275,376
0.42636466982852045,377
0.24877050953606764,378
0.1526128086358464,379
0.35916784724061773,380
0.3144115546019748,381
0.4099507690407336,382
0.22766990742335716,383
0.24866618968856832,384
0.2649803115054965,385
0.1187620375615855,386
0.22470545023679733,387
0.17972137359902263,388
0.2064454808520774,389
0.28847669035894796,390
0.25847591118266183,391
0.2836052562731008,392
0.46755764773115516,393
0.18958622760449848,394
0.34924684377619997,395
0.5303212841196606,396
0.27657789597287774,397
0.19433691802745065,398
0.2406693872374793,399
0.2818763680212821,400
0.3022116555366665,401
0.2449571408214979,402
0.2757490728205691,403
0.6041997863600651,404
0.3426195051967322,405
0.2637428718832477,406
0.39384134641538066,407
0.17976234294474125,408
0.2248858065189173,409
0.16878831883271536,410
0.3420185558497906,411
0.28737897127090645,412
0.30755648560201126,413
0.3425689342742165,414
0.31020443156982463,415
0.2818194301022838,416
0.2537406935977439,417
0.3382005326760312,418
0.2387608652546381,419
0.28814726633330184,420
0.19928436289774254,421
0.30362462948354124,422
0.22934173714990416,423
0.2914714210977157,424
0.23418825212866068,425
0.1873030751303304,426
0.3599233872955665,427
0.331384036069115,428
0.18742491692925492,429
0.3380371100756747,430
0.3761396446498111,431
0.27351729933313135,432
0.20188475290099936,433
0.14647476815540963,434
0.24345425384429595,435
0.3807933482651909,436
0.2789067228635152,437
0.28991495161608327,438
0.3434582936188235,439
0.3107477806818982,440
0.18076344995279214,441
0.30128280399367213,442
0.2698059347458184,443
0.24889116020252308,444
0.271978060004282,445
0.3542177363609274,446
0.20344676092887917,447
0.19655992183834314,448
0.17218630821056044,449
0.14718457676159838,450
0.23983245436102152,451
0.14276506045522788,452
0.24150299315806478,453
0.30265979189425707,454
0.2630042613794406,455
0.1490173242830982,456
0.2330071272541924,457
0.22663903570113084,458
0.21070858387975022,459
0.329528646543622,460
0.4720126010943204,461
0.36768972128629684,462
0.2574882279150188,463
0.16876065773734203,464
0.276596979626144,465
0.35553437694519135,466
0.17920593110223612,467
0.3891364249090354,468
0.30763857138420764,469
0.3256614462006837,470
0.24043301834414402,471
0.30713772292559344,472
0.23017860193067463,473
0.2516693698707968,474
0.1942850206978619,475
0.2664359324456503,476
0.1692418506524215,477
0.19636184184734398,478
0.3666890859118818,479
0.24034613593054624,480
0.22905151887486377,481
0.25952721588934463,482
0.20485434215515852,483
0.1985367633445397,484
0.2540074467348556,485
0.17832906086308262,486
0.2386220877718491,487
0.24690407091596475,488
0.36416465300135314,489
0.21080643008463085,490
0.2852323104937871,491
0.30945346349229413,492
0.189533242189403,493
0.22731580585241318,494
0.2554034385830164,495
0.4065359340359767,496
0.13372417512194565,497
0.3878143048884037,498
0.289677992327294,499
0.2111998526379466,500
